Time,Date,Day of the week,CarCount,BikeCount,BusCount,TruckCount,Total,midday,Traffic Situation
0.44680851063829785,0.0,6,0.8114285714285714,0.5428571428571428,0.46,0.05,0.7364341085271318,0,0
0.46808510638297873,0.0,6,0.7428571428571429,0.2714285714285714,0.96,0.08333333333333333,0.7209302325581395,0,0
0.4893617021276596,0.0,6,0.5485714285714286,0.32857142857142857,0.8200000000000001,0.08333333333333333,0.5775193798449612,0,0
0.5106382978723404,0.0,6,0.76,0.3,0.56,0.016666666666666666,0.6472868217054263,0,0
0.5319148936170213,0.0,6,0.7485714285714286,0.2857142857142857,0.64,0.016666666666666666,0.6511627906976744,0,0
0.5531914893617021,0.0,6,0.6742857142857143,0.2714285714285714,0.5,0.08333333333333333,0.5852713178294573,0,0
0.574468085106383,0.0,6,0.5885714285714285,0.42857142857142855,0.92,0.08333333333333333,0.6511627906976744,0,0
0.5957446808510638,0.0,6,0.7028571428571428,0.21428571428571427,0.86,0.08333333333333333,0.6589147286821705,0,0
0.6170212765957447,0.0,6,0.7085714285714285,0.5285714285714286,0.8200000000000001,0.016666666666666666,0.7248062015503876,0,0
0.6382978723404256,0.0,6,0.6971428571428572,0.2571428571428571,0.56,0.05,0.6007751937984496,0,0
0.6595744680851064,0.0,6,0.7828571428571428,0.5285714285714286,0.92,0.05,0.8023255813953488,0,0
0.6808510638297872,0.0,6,0.8228571428571428,0.37142857142857144,0.92,0.016666666666666666,0.7790697674418604,0,0
0.7021276595744681,0.0,6,0.4114285714285714,0.18571428571428572,0.14,0.3833333333333333,0.38372093023255816,0,3
0.723404255319149,0.0,6,0.18285714285714286,0.22857142857142856,0.26,0.48333333333333334,0.28682170542635654,0,3
0.7446808510638299,0.0,6,0.4228571428571428,0.11428571428571428,0.32,0.2,0.3643410852713178,0,3
0.7659574468085106,0.0,6,0.5257142857142857,0.02857142857142857,0.32,0.11666666666666667,0.3914728682170543,0,3
0.7872340425531915,0.0,6,0.09714285714285716,0.11428571428571428,0.62,0.13333333333333333,0.18604651162790695,0,3
0.8085106382978724,0.0,6,0.14857142857142855,0.32857142857142857,0.38,0.2,0.24806201550387594,0,3
0.8297872340425532,0.0,6,0.25142857142857145,0.3142857142857143,0.32,0.08333333333333333,0.27519379844961234,0,3
0.851063829787234,0.0,6,0.15428571428571428,0.07142857142857142,0.06,0.35,0.15503875968992248,0,3
0.8723404255319149,0.0,6,0.19999999999999998,0.08571428571428572,0.22,0.4666666666666667,0.24806201550387594,0,3
0.8936170212765958,0.0,6,0.2114285714285714,0.08571428571428572,0.2,0.35,0.22480620155038758,0,3
0.9148936170212766,0.0,6,0.18285714285714286,0.12857142857142856,0.14,0.4166666666666667,0.2209302325581395,0,3
0.9361702127659576,0.0,6,0.22857142857142854,0.07142857142857142,0.1,0.4,0.22480620155038758,1,3
0.9574468085106383,0.0,6,0.33714285714285713,0.14285714285714285,0.08,0.4666666666666667,0.3294573643410853,1,3
0.9787234042553191,0.0,6,0.16,0.11428571428571428,0.12,0.3833333333333333,0.18992248062015502,1,3
1.0000000000000002,0.0,6,0.1657142857142857,0.08571428571428572,0.24,0.45,0.22480620155038758,1,3
0.0,0.0,6,0.19999999999999998,0.12857142857142856,0.1,0.3333333333333333,0.2054263565891473,1,3
0.021276595744680854,0.0,6,0.33714285714285713,0.2714285714285714,0.44,0.2,0.37209302325581395,1,3
0.04255319148936172,0.0,6,0.5885714285714285,0.34285714285714286,0.68,0.11666666666666667,0.5891472868217054,1,0
0.06382978723404255,0.0,6,0.5885714285714285,0.24285714285714285,0.66,0.11666666666666667,0.5581395348837209,1,1
0.0851063829787234,0.0,6,0.2571428571428571,0.32857142857142857,0.42,0.18333333333333332,0.32558139534883723,1,3
0.10638297872340426,0.0,6,0.06285714285714286,0.3,0.2,0.26666666666666666,0.1627906976744186,1,2
0.12765957446808512,0.0,6,0.49142857142857144,0.3142857142857143,0.68,0.13333333333333333,0.5193798449612402,1,1
0.14893617021276595,0.0,6,0.48,0.2714285714285714,0.74,0.3,0.5503875968992248,1,1
0.17021276595744683,0.0,6,0.5885714285714285,0.17142857142857143,0.46,0.13333333333333333,0.5038759689922481,1,3
0.19148936170212766,0.0,6,0.38857142857142857,0.41428571428571426,0.46,0.11666666666666667,0.43023255813953487,1,3
0.21276595744680848,0.0,6,0.4057142857142857,0.39999999999999997,0.78,0.23333333333333334,0.5271317829457364,1,1
0.23404255319148937,0.0,6,0.08,0.21428571428571427,0.4,0.2833333333333333,0.19379844961240308,1,3
0.2553191489361702,0.0,6,0.5542857142857143,0.5285714285714286,0.96,0.15,0.6782945736434108,1,0
0.2765957446808511,0.0,6,0.6285714285714286,0.5142857142857142,0.8200000000000001,0.13333333333333333,0.6937984496124031,1,0
0.2978723404255319,0.0,6,0.7828571428571428,0.32857142857142857,0.46,0.1,0.6705426356589147,1,0
0.3191489361702128,0.0,6,0.7371428571428571,0.21428571428571427,0.58,0.13333333333333333,0.6395348837209301,1,0
0.3404255319148936,0.0,6,0.8057142857142857,0.2571428571428571,0.98,0.15,0.7790697674418604,1,0
0.3617021276595745,0.0,6,0.6914285714285714,0.34285714285714286,0.96,0.15,0.7209302325581395,1,0
0.3829787234042553,0.0,6,0.76,0.2571428571428571,0.54,0.1,0.6511627906976744,1,0
0.4042553191489362,0.0,6,0.7085714285714285,0.18571428571428572,0.86,0.1,0.6589147286821705,1,0
0.4255319148936171,0.0,6,0.6971428571428572,0.5,0.46,0.16666666666666666,0.6744186046511628,1,0
0.44680851063829785,0.0,6,0.7942857142857143,0.2857142857142857,0.44,0.11666666666666667,0.6666666666666666,1,0
0.46808510638297873,0.0,6,0.64,0.2714285714285714,0.62,0.11666666666666667,0.5930232558139534,1,0
0.4893617021276596,0.0,6,0.4685714285714286,0.14285714285714285,0.26,0.26666666666666666,0.40697674418604646,1,3
0.5106382978723404,0.0,6,0.4685714285714286,0.08571428571428572,0.36,0.5,0.4651162790697674,1,3
0.5319148936170213,0.0,6,0.5257142857142857,0.2571428571428571,0.2,0.4,0.49612403100775193,1,3
0.5531914893617021,0.0,6,0.3771428571428571,0.3,0.28,0.2,0.375968992248062,1,3
0.574468085106383,0.0,6,0.52,0.34285714285714286,0.36,0.16666666666666666,0.49224806201550386,1,3
0.5957446808510638,0.0,6,0.48571428571428565,0.09999999999999999,0.34,0.5166666666666666,0.48062015503875966,1,1
0.6170212765957447,0.0,6,0.3942857142857143,0.08571428571428572,0.24,0.5666666666666667,0.40697674418604646,1,1
0.6382978723404256,0.0,6,0.30857142857142855,0.09999999999999999,0.3,0.3333333333333333,0.31007751937984496,1,3
0.6595744680851064,0.0,6,0.4685714285714286,0.15714285714285714,0.32,0.4666666666666667,0.46899224806201545,1,3
0.6808510638297872,0.0,6,0.3257142857142857,0.3142857142857143,0.4,0.3333333333333333,0.3992248062015503,1,3
0.7021276595744681,0.0,6,0.3771428571428571,0.22857142857142856,0.28,0.15,0.34496124031007747,1,2
0.723404255319149,0.0,6,0.5314285714285715,0.12857142857142856,0.3,0.3,0.4612403100775193,1,3
0.7446808510638299,0.0,6,0.5028571428571429,0.11428571428571428,0.2,0.26666666666666666,0.4108527131782945,1,3
0.7659574468085106,0.0,6,0.06857142857142857,0.05714285714285714,0.0,0.6,0.13953488372093023,1,3
0.7872340425531915,0.0,6,0.06285714285714286,0.014285714285714285,0.02,0.48333333333333334,0.1007751937984496,1,3
0.8085106382978724,0.0,6,0.05714285714285715,0.02857142857142857,0.0,0.16666666666666666,0.023255813953488358,1,2
0.8297872340425532,0.0,6,0.02857142857142857,0.04285714285714286,0.02,0.3833333333333333,0.06201550387596899,1,3
0.851063829787234,0.0,6,0.04000000000000001,0.05714285714285714,0.0,0.5166666666666666,0.1007751937984496,1,3
0.8723404255319149,0.0,6,0.08571428571428572,0.014285714285714285,0.02,0.4,0.09689922480620153,1,3
0.8936170212765958,0.0,6,0.034285714285714294,0.0,0.02,0.3833333333333333,0.054263565891472854,1,3
0.9148936170212766,0.0,6,0.051428571428571435,0.014285714285714285,0.02,0.2833333333333333,0.046511627906976744,1,2
0.9361702127659576,0.03333333333333333,4,0.04000000000000001,0.07142857142857142,0.02,0.6333333333333333,0.13565891472868216,0,3
0.9574468085106383,0.03333333333333333,4,0.05714285714285715,0.05714285714285714,0.02,0.48333333333333334,0.10852713178294573,0,3
0.9787234042553191,0.03333333333333333,4,0.04000000000000001,0.05714285714285714,0.0,0.6666666666666666,0.13565891472868216,0,3
1.0000000000000002,0.03333333333333333,4,0.034285714285714294,0.07142857142857142,0.0,0.36666666666666664,0.06589147286821703,0,3
0.0,0.03333333333333333,4,0.051428571428571435,0.07142857142857142,0.02,0.35,0.07751937984496124,0,3
0.021276595744680854,0.03333333333333333,4,0.051428571428571435,0.04285714285714286,0.0,0.65,0.13565891472868216,0,3
0.04255319148936172,0.03333333333333333,4,0.02857142857142857,0.05714285714285714,0.02,0.18333333333333332,0.019379844961240303,0,2
0.06382978723404255,0.03333333333333333,4,0.034285714285714294,0.0,0.0,0.26666666666666666,0.023255813953488358,0,2
0.0851063829787234,0.03333333333333333,4,0.04000000000000001,0.04285714285714286,0.0,0.65,0.12790697674418602,0,3
0.10638297872340426,0.03333333333333333,4,0.034285714285714294,0.0,0.02,0.6,0.10465116279069767,0,3
0.12765957446808512,0.03333333333333333,4,0.06285714285714286,0.02857142857142857,0.0,0.5833333333333334,0.12403100775193798,0,3
0.14893617021276595,0.03333333333333333,4,0.06857142857142857,0.04285714285714286,0.02,0.6,0.13953488372093023,0,3
0.17021276595744683,0.03333333333333333,4,0.04571428571428572,0.014285714285714285,0.02,0.21666666666666667,0.027131782945736427,0,2
0.19148936170212766,0.03333333333333333,4,0.051428571428571435,0.07142857142857142,0.0,0.31666666666666665,0.06589147286821703,0,3
0.21276595744680848,0.03333333333333333,4,0.06857142857142857,0.07142857142857142,0.02,0.25,0.06589147286821703,0,2
0.23404255319148937,0.03333333333333333,4,0.08,0.04285714285714286,0.0,0.21666666666666667,0.054263565891472854,0,2
0.2553191489361702,0.03333333333333333,4,0.08,0.04285714285714286,0.02,0.2,0.054263565891472854,0,2
0.2765957446808511,0.03333333333333333,4,0.27999999999999997,0.21428571428571427,0.2,0.13333333333333333,0.2558139534883721,0,2
0.2978723404255319,0.03333333333333333,4,0.5828571428571429,0.0,0.02,0.03333333333333333,0.34496124031007747,0,2
0.3191489361702128,0.03333333333333333,4,0.6342857142857142,0.2857142857142857,0.1,0.23333333333333334,0.5193798449612402,0,3
0.3404255319148936,0.03333333333333333,4,0.41714285714285715,0.02857142857142857,0.08,0.15,0.2790697674418604,0,2
0.3617021276595745,0.03333333333333333,4,0.6057142857142856,0.3142857142857143,0.0,0.2,0.48062015503875966,0,3
0.3829787234042553,0.03333333333333333,4,0.45714285714285713,0.3857142857142857,0.14,0.2833333333333333,0.44573643410852715,0,3
0.4042553191489362,0.03333333333333333,4,0.5142857142857142,0.07142857142857142,0.18,0.3333333333333333,0.41860465116279066,0,3
0.4255319148936171,0.03333333333333333,4,0.7885714285714286,0.4714285714285714,0.54,0.016666666666666666,0.7093023255813953,0,0
0.44680851063829785,0.03333333333333333,4,0.7314285714285714,0.5714285714285714,0.74,0.0,0.7325581395348837,0,0
0.46808510638297873,0.03333333333333333,4,0.6742857142857143,0.5285714285714286,0.68,0.06666666666666667,0.686046511627907,0,0
0.4893617021276596,0.03333333333333333,4,0.7314285714285714,0.4857142857142857,0.72,0.016666666666666666,0.7093023255813953,0,0
0.5106382978723404,0.03333333333333333,4,0.5485714285714286,0.2857142857142857,0.84,0.06666666666666667,0.5658914728682171,0,3
0.5319148936170213,0.03333333333333333,4,0.8,0.14285714285714285,0.74,0.0,0.6627906976744186,0,0
0.5531914893617021,0.03333333333333333,4,0.7771428571428571,0.5571428571428572,0.8,0.08333333333333333,0.7906976744186046,0,0
0.574468085106383,0.03333333333333333,4,0.7371428571428571,0.17142857142857143,0.44,0.03333333333333333,0.5775193798449612,0,0
0.5957446808510638,0.03333333333333333,4,0.6914285714285714,0.14285714285714285,0.52,0.06666666666666667,0.562015503875969,0,1
0.6170212765957447,0.03333333333333333,4,0.7485714285714286,0.3142857142857143,0.62,0.0,0.6511627906976744,0,0
0.6382978723404256,0.03333333333333333,4,0.7028571428571428,0.37142857142857144,0.84,0.06666666666666667,0.6937984496124031,0,0
0.6595744680851064,0.03333333333333333,4,0.5771428571428572,0.17142857142857143,0.56,0.06666666666666667,0.5,0,1
0.6808510638297872,0.03333333333333333,4,0.7714285714285715,0.3857142857142857,0.72,0.03333333333333333,0.7131782945736433,0,0
0.7021276595744681,0.03333333333333333,4,0.19999999999999998,0.2857142857142857,0.74,0.4666666666666667,0.4031007751937984,0,1
0.723404255319149,0.03333333333333333,4,0.04571428571428572,0.35714285714285715,0.66,0.2,0.24031007751937986,0,3
0.7446808510638299,0.03333333333333333,4,0.07428571428571429,0.3142857142857143,0.52,0.16666666666666666,0.21317829457364337,0,3
0.7659574468085106,0.03333333333333333,4,0.30857142857142855,0.07142857142857142,0.72,0.2,0.3527131782945736,0,1
0.7872340425531915,0.03333333333333333,4,0.24571428571428572,0.12857142857142856,0.6,0.23333333333333334,0.31007751937984496,0,3
0.8085106382978724,0.03333333333333333,4,0.4114285714285714,0.32857142857142857,0.28,0.3333333333333333,0.437984496124031,0,3
0.8297872340425532,0.03333333333333333,4,0.06857142857142857,0.18571428571428572,0.26,0.45,0.18992248062015502,0,3
0.851063829787234,0.03333333333333333,4,0.17714285714285713,0.07142857142857142,0.28,0.4166666666666667,0.22868217054263565,0,3
0.8723404255319149,0.03333333333333333,4,0.3142857142857143,0.14285714285714285,0.06,0.4666666666666667,0.31007751937984496,0,3
0.8936170212765958,0.03333333333333333,4,0.1657142857142857,0.07142857142857142,0.08,0.48333333333333334,0.19767441860465115,0,3
0.9148936170212766,0.03333333333333333,4,0.3314285714285714,0.07142857142857142,0.12,0.3333333333333333,0.2829457364341085,0,3
0.9361702127659576,0.03333333333333333,4,0.24571428571428572,0.14285714285714285,0.26,0.3833333333333333,0.2829457364341085,1,3
0.9574468085106383,0.03333333333333333,4,0.22285714285714286,0.07142857142857142,0.1,0.35,0.20930232558139536,1,3
0.9787234042553191,0.03333333333333333,4,0.3257142857142857,0.07142857142857142,0.28,0.3833333333333333,0.32170542635658916,1,3
1.0000000000000002,0.03333333333333333,4,0.18857142857142856,0.11428571428571428,0.3,0.45,0.2596899224806202,1,3
0.0,0.03333333333333333,4,0.12000000000000001,0.08571428571428572,0.18,0.48333333333333334,0.18992248062015502,1,3
0.021276595744680854,0.03333333333333333,4,0.41714285714285715,0.32857142857142857,0.32,0.21666666666666667,0.42248062015503873,1,3
0.04255319148936172,0.03333333333333333,4,0.6342857142857142,0.3,0.44,0.2833333333333333,0.6007751937984496,1,0
0.06382978723404255,0.03333333333333333,4,0.5085714285714286,0.18571428571428572,0.22,0.26666666666666666,0.437984496124031,1,3
0.0851063829787234,0.03333333333333333,4,0.26857142857142857,0.2714285714285714,0.52,0.16666666666666666,0.33333333333333337,1,3
0.10638297872340426,0.03333333333333333,4,0.37142857142857144,0.18571428571428572,0.24,0.16666666666666666,0.32558139534883723,1,2
0.12765957446808512,0.03333333333333333,4,0.1657142857142857,0.24285714285714285,0.42,0.23333333333333334,0.25193798449612403,1,3
0.14893617021276595,0.03333333333333333,4,0.06285714285714286,0.2571428571428571,0.8,0.1,0.22868217054263565,1,3
0.17021276595744683,0.03333333333333333,4,0.10857142857142858,0.2857142857142857,0.3,0.2833333333333333,0.21317829457364337,1,2
0.19148936170212766,0.03333333333333333,4,0.09142857142857143,0.21428571428571427,0.66,0.2,0.23255813953488372,1,3
0.21276595744680848,0.03333333333333333,4,0.5428571428571428,0.14285714285714285,0.36,0.11666666666666667,0.4418604651162791,1,3
0.23404255319148937,0.03333333333333333,4,0.64,0.3142857142857143,0.22,0.08333333333333333,0.5193798449612402,1,3
0.2553191489361702,0.03333333333333333,4,0.8,0.42857142857142855,0.8,0.13333333333333333,0.7829457364341085,1,3
0.2765957446808511,0.03333333333333333,4,0.6171428571428571,0.5428571428571428,0.9,0.11666666666666667,0.7054263565891472,1,0
0.2978723404255319,0.03333333333333333,4,0.6,0.44285714285714284,0.74,0.11666666666666667,0.6356589147286821,1,0
0.3191489361702128,0.03333333333333333,4,0.6914285714285714,0.21428571428571427,0.52,0.1,0.5891472868217054,1,0
0.3404255319148936,0.03333333333333333,4,0.5428571428571428,0.21428571428571427,0.58,0.11666666666666667,0.5038759689922481,1,1
0.3617021276595745,0.03333333333333333,4,0.8114285714285714,0.39999999999999997,0.58,0.16666666666666666,0.748062015503876,1,0
0.3829787234042553,0.03333333333333333,4,0.8057142857142857,0.3142857142857143,1.0,0.16666666666666666,0.8023255813953488,1,0
0.4042553191489362,0.03333333333333333,4,0.8171428571428572,0.32857142857142857,0.54,0.08333333333333333,0.7054263565891472,1,0
0.4255319148936171,0.03333333333333333,4,0.8228571428571428,0.24285714285714285,0.8200000000000001,0.15,0.755813953488372,1,0
0.44680851063829785,0.03333333333333333,4,0.7485714285714286,0.45714285714285713,0.8200000000000001,0.11666666666666667,0.755813953488372,1,0
0.46808510638297873,0.03333333333333333,4,0.5485714285714286,0.3142857142857143,0.66,0.15,0.5581395348837209,1,1
0.4893617021276596,0.03333333333333333,4,0.4685714285714286,0.2571428571428571,0.26,0.5666666666666667,0.507751937984496,1,1
0.5106382978723404,0.03333333333333333,4,0.2571428571428571,0.3,0.28,0.15,0.2829457364341085,1,2
0.5319148936170213,0.03333333333333333,4,0.3314285714285714,0.32857142857142857,0.38,0.5666666666666667,0.45736434108527124,1,1
0.5531914893617021,0.03333333333333333,4,0.38857142857142857,0.12857142857142856,0.22,0.08333333333333333,0.29844961240310075,1,2
0.574468085106383,0.03333333333333333,4,0.41714285714285715,0.18571428571428572,0.4,0.4166666666666667,0.44573643410852715,1,3
0.5957446808510638,0.03333333333333333,4,0.3771428571428571,0.3142857142857143,0.24,0.23333333333333334,0.3798449612403101,1,3
0.6170212765957447,0.03333333333333333,4,0.42857142857142855,0.24285714285714285,0.22,0.25,0.39534883720930236,1,3
0.6382978723404256,0.03333333333333333,4,0.3257142857142857,0.3,0.2,0.5833333333333334,0.4147286821705426,1,1
0.6595744680851064,0.03333333333333333,4,0.5428571428571428,0.24285714285714285,0.32,0.55,0.562015503875969,1,1
0.6808510638297872,0.03333333333333333,4,0.5142857142857142,0.21428571428571427,0.36,0.15,0.4496124031007751,1,3
0.7021276595744681,0.03333333333333333,4,0.5542857142857143,0.19999999999999998,0.3,0.5666666666666667,0.5581395348837209,1,1
0.723404255319149,0.03333333333333333,4,0.36,0.17142857142857143,0.3,0.5333333333333333,0.4108527131782945,1,1
